Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Min,MP,Start%,MinPerMatch,npG90,npxG90,xA90,PassLiveSCA90,GCA90,ProgReceived90,SuccDrib90,DribSCA90,Drib%,ProgDistCarry90,ProgCarries90,ProgPassDist90,ProgPass90,Switch90,PassInt90,SuccPass90,FailedPass90,Miscontrols90,Disposs90,Tackle%,DribPast90,SuccPress90,Press%,TklWon90,Recov90,Blocks90,Int90,Err90,ADWon90,AD%,Fouls90,FoulsWon90,Tch90,Att3Tch90,AttPenTch90,End
2022,Aston Villa,Premier League,Danny Ings,ENG,FW,29,1898,30,0.7333333333333333,63,0.2845100105374078,0.3129610115911486,0.09483667017913594,1.1380400421496313,0.37934668071654376,5.5479452054794525,0.5216016859852476,0.04741833508956797,31.4,37.697576396206536,1.9915700737618547,42.29715489989463,1.2802950474183352,0.4267650158061117,0.9957850368809273,12.233930453108535,5.785036880927292,2.1812434141201265,0.8061116965226555,39.3,0.8061116965226555,4.220231822971549,23.1,0.5216016859852476,4.220231822971549,1.422550052687039,0.7112750263435195,0,1.0906217070600632,30.7,0.9483667017913593,0.6638566912539515,28.49841938883035,15.031612223393045,5.974710221285564,0
2022,Aston Villa,Premier League,Ezri Konsa,ENG,DF,23,2477,29,1,85,0.07266855066612839,0.05450141299959629,0.010900282599919257,0.29067420266451355,0,0.25433992733144933,0.21800565199838515,0,75,61.00524828421478,1.0536939846588615,186.1041582559548,1.1990310859911182,0.6176826806620912,0.6540169559951554,30.884134033104562,4.396447315300767,0.3270084779975777,0.29067420266451355,53.8,0.21800565199838515,2.3253936213161084,35.8,0.5086798546628987,6.649172385950747,1.56237383932176,1.6350423899878885,0.07266855066612839,2.1800565199838515,58.3,0.6176826806620912,1.3807024626564393,42.5111021396851,2.6160678239806217,1.2716996366572466,0
2022,Aston Villa,Premier League,Douglas Luiz,BRA,MF,23,2715,34,0.9117647058823529,80,0.06629834254143646,0.06629834254143646,0.08287292817679558,1.5248618784530386,0.26519337016574585,0.9613259668508287,0.4972375690607735,0.03314917127071823,42.9,80.65193370165746,3.1491712707182318,214.97237569060772,3.348066298342541,1.6243093922651932,1.160220994475138,41.30386740331492,8.25414364640884,0.8950276243093922,0.7955801104972375,32.9,1.6243093922651932,5.171270718232044,29.8,1.425414364640884,9.447513812154696,1.4585635359116023,2.022099447513812,0,1.2265193370165746,54.4,1.6906077348066297,1.4917127071823204,53.33701657458563,12.099447513812155,0.2983425414364641,0
2022,Aston Villa,Premier League,Emiliano Martínez,ARG,GK,28,3240,36,1,90,0,0,0,0.08333333333333333,0.027777777777777776,0,0.027777777777777776,0,100,39.75,0,381.52777777777777,0,0.9444444444444444,0.2777777777777778,21.694444444444443,8.333333333333334,0,0,0,0.05555555555555555,0,0,0,4.555555555555555,0,0.027777777777777776,0.027777777777777776,0,0,0,0.2222222222222222,21.444444444444443,0,0,0
2022,Aston Villa,Premier League,John McGinn,SCO,MF,26,3090,35,1,88,0.08737864077669902,0.04368932038834951,0.14271844660194175,1.9223300970873785,0.14563106796116504,1.7184466019417475,1.1941747572815533,0.08737864077669902,65.1,86.03883495145631,3.640776699029126,252.61165048543688,4.834951456310679,2.9126213592233006,1.6893203883495145,29.24271844660194,9.757281553398057,0.9902912621359222,1.0776699029126213,40.4,1.8058252427184465,5.067961165048543,31.1,1.7766990291262135,8.388349514563107,1.7766990291262135,1.5145631067961165,0,0.6407766990291262,59.5,2.0388349514563107,2.8543689320388346,47.62135922330097,14.563106796116504,0.8446601941747572,0
2022,Aston Villa,Premier League,Tyrone Mings,ENG,DF,28,3189,36,0.9722222222222222,89,0.028222013170272814,0.03951081843838194,0.04233301975540922,0.5644402634054563,0.11288805268109126,0.28222013170272814,0.25399811853245535,0,81.8,103.26434619002823,1.8908748824082786,283.57478833490126,2.1166509877704613,1.0442144873000943,0.8184383819379116,35.89840075258702,8.692380056444026,0.1975540921919097,0.08466603951081844,52.4,0.28222013170272814,1.8626528692380058,32.5,0.5926622765757291,8.861712135465664,1.9755409219190971,2.2013170272812794,0.05644402634054563,2.6810912511759173,66,0.8184383819379116,0.7619943555973661,53.42427093132644,3.527751646284102,1.552210724365005,0
2022,Aston Villa,Premier League,Marvelous Nakamba,ZIM,MF,27,904,16,0.625,57,0,0,0.00995575221238938,0.497787610619469,0,0.39823008849557523,0.6969026548672567,0,70,45.49778761061947,1.4933628318584071,142.56637168141594,2.688053097345133,0.29867256637168144,1.4933628318584071,31.758849557522126,5.475663716814159,0.497787610619469,0.8960176991150443,40,2.09070796460177,5.873893805309734,28.2,1.8915929203539823,10.652654867256638,1.592920353982301,2.2898230088495577,0,1.095132743362832,50,2.190265486725664,0.995575221238938,46.493362831858406,5.475663716814159,0,0
2022,Aston Villa,Premier League,Jacob Ramsey,ENG,MF,20,2467,34,0.8529411764705882,73,0.21888933927847587,0.13862991487636805,0.0729631130928253,1.7875962707742197,0.10944466963923793,2.9185245237130117,0.8755573571139035,0.10944466963923793,60,133.70490474260234,6.019456830158087,143.1171463315768,3.392784758816376,0.5837049047426024,0.9850020267531414,32.76043777867856,5.253344142683421,1.8970409404134576,1.641670044588569,37.3,1.349817592217268,5.399270368869072,27.1,1.4957438184029186,6.493717065261451,1.4957438184029186,1.3862991487636807,0,0.8025942440210783,38.6,1.4957438184029186,1.8970409404134576,50.05269558167815,17.80299959464937,2.1888933927847587,0
2022,Aston Villa,Premier League,Matt Targett,ENG,DF,25,1431,17,1,84,0.06289308176100629,0.031446540880503145,0.13836477987421383,1.3836477987421383,0.06289308176100629,1.949685534591195,0.06289308176100629,0,20,68.93081761006289,2.2641509433962264,350.9433962264151,5.911949685534591,1.6981132075471699,1.8867924528301887,37.672955974842765,12.955974842767295,0.5031446540880503,0.3773584905660377,37.1,1.3836477987421383,2.7672955974842766,23,0.9433962264150944,8.11320754716981,2.7672955974842766,2.20125786163522,0,1.949685534591195,60.8,1.1949685534591195,0.8176100628930817,51.44654088050314,18.30188679245283,1.069182389937107,0
2022,Aston Villa,Premier League,Ollie Watkins,ENG,FW,25,2952,35,0.9428571428571428,84,0.30487804878048785,0.34756097560975613,0.08841463414634147,1.5548780487804879,0.24390243902439027,7.865853658536586,0.9146341463414634,0.1829268292682927,51.7,56.493902439024396,3.3841463414634148,39.75609756097561,1.4634146341463417,0.1829268292682927,0.9451219512195123,15.03048780487805,5.975609756097562,2.7439024390243905,2.3170731707317076,20,0.24390243902439027,4.298780487804878,24.4,0.426829268292683,3.1707317073170733,1.2804878048780488,0.5182926829268293,0,2.682926829268293,42.3,1.1585365853658538,1.4634146341463417,32.53048780487805,18.414634146341466,5.670731707317073,0
2022,Aston Villa,Premier League,Ashley Young,ENG,"DF,FW",36,1250,24,0.4166666666666667,52,0,0.0288,0.05039999999999999,1.152,0.288,2.2319999999999998,0.504,0.072,53.8,92.088,4.3919999999999995,216.072,2.448,1.5839999999999999,1.08,34.632,10.512,0.9359999999999999,0.504,78.6,0.216,2.52,24.1,1.08,6.552,0.864,1.5839999999999999,0,0.864,40,1.44,2.448,47.519999999999996,17.928,1.3679999999999999,0
2022,Brentford,Premier League,Kristoffer Ajer,NOR,DF,23,1995,24,0.9583333333333334,83,0.045112781954887216,0.03609022556390978,0.0631578947368421,0.9022556390977443,0.2706766917293233,0.8120300751879699,0.49624060150375937,0.045112781954887216,64.7,92.34586466165413,3.2932330827067666,237.60902255639095,3.3834586466165413,0.6766917293233082,1.4887218045112782,28.375939849624057,11.00751879699248,0.5864661654135338,0.49624060150375937,55.6,0.7218045112781954,3.2932330827067666,35.4,0.9924812030075187,8.390977443609023,1.6240601503759398,2.2105263157894735,0.045112781954887216,2.8421052631578947,62.4,0.8120300751879699,0.8571428571428571,43.26315789473684,8.300751879699249,1.3984962406015038,0
2022,Brentford,Premier League,Shandon Baptiste,GRN,MF,23,910,22,0.4090909090909091,41,0.09890109890109891,0.06923076923076923,0.049450549450549455,1.2857142857142858,0.19780219780219782,3.5604395604395607,1.3846153846153846,0.09890109890109891,73.7,84.56043956043956,4.351648351648352,87.72527472527473,2.076923076923077,0.2967032967032967,1.087912087912088,25.21978021978022,5.043956043956044,1.978021978021978,1.1868131868131868,21.4,1.087912087912088,6.725274725274725,33.3,0.39560439560439564,8.20879120879121,1.4835164835164836,2.076923076923077,0,1.087912087912088,33.3,0.6923076923076923,1.4835164835164836,40.45054945054945,13.54945054945055,1.978021978021978,0
2022,Brentford,Premier League,Sergi Canós,ESP,DF,24,2083,31,0.8064516129032258,67,0.1296207393182909,0.1296207393182909,0.08209313490158425,1.2097935669707152,0.21603456553048486,2.9380700912145943,1.0369659145463272,0.08641382621219394,49,95.35765722515602,4.882381180988958,145.99615938550167,3.326932309169467,1.0801728276524243,1.555448871819491,19.52952472395583,12.789246279404704,1.1233797407585213,1.555448871819491,38.3,1.598655784925588,4.882381180988958,24.6,0.9505520883341334,7.863658185309649,1.728276524243879,1.4258281325012,0,0.6048967834853576,31.1,1.382621219395103,0.8641382621219394,42.60201632261162,15.42486797887662,2.4195871339414303,0
2022,Brentford,Premier League,Christian Eriksen,DEN,MF,29,939,11,0.9090909090909091,85,0.09584664536741214,0.134185303514377,0.3450479233226837,2.4920127795527156,0.6709265175718849,2.2044728434504792,0.6709265175718849,0,41.2,123.64217252396166,5.079872204472843,374.2811501597444,6.230031948881789,4.792332268370607,1.1501597444089458,45.23961661341853,15.527156549520766,1.0543130990415335,0.9584664536741214,69.2,0.38338658146964855,3.0670926517571884,21.3,0.9584664536741214,8.146964856230031,1.2460063897763578,0.9584664536741214,0,0.5750798722044729,40,0.5750798722044729,0.38338658146964855,60.191693290734825,23.6741214057508,1.3418530351437699,0
2022,Brentford,Premier League,Álvaro Fernández,ESP,GK,23,1080,12,1,90,0,0,0,0,0,0,0,0,0,60.833333333333336,0,441.6666666666667,0.08333333333333333,0.6666666666666666,0.5833333333333334,26.833333333333332,14.833333333333334,0,0,0,0,0,0,0,5.666666666666667,0,0,0.16666666666666666,0,0,0,0.25,34.666666666666664,0,0,0
2022,Brentford,Premier League,Rico Henry,ENG,DF,24,2776,34,0.9705882352941176,82,0.09726224783861671,0.05835734870317003,0.055115273775216134,1.1671469740634006,0.032420749279538905,1.9776657060518732,0.7456772334293948,0.09726224783861671,43.4,75.54034582132564,3.5014409221902016,156.62463976945244,2.5288184438040346,0.38904899135446686,1.5886167146974064,28.14121037463977,10.828530259365994,0.648414985590778,1.4265129682997117,30.6,0.8105187319884726,3.4365994236311237,26.8,0.8753602305475504,10.082853025936599,2.3991354466858787,1.9128242074927952,0.032420749279538905,1.1995677233429394,45.1,0.680835734870317,1.037463976945245,46.231988472622476,15.659221902017292,1.296829971181556,0
2022,Brentford,Premier League,Vitaly Janelt,GER,MF,23,2298,31,0.8709677419354839,74,0.15665796344647517,0.10182767624020887,0.08616187989556136,1.5665796344647518,0.15665796344647517,2.114882506527415,0.6657963446475196,0.07832898172323759,77.3,68.26370757180156,2.5456919060052217,172.67624020887726,3.7597911227154044,1.1357702349869452,1.4490861618798954,30.078328981723235,8.968668407310705,1.0182767624020888,0.46997389033942555,38.6,1.0574412532637074,5.678851174934725,29.8,1.3707571801566578,9.360313315926893,1.6840731070496082,1.723237597911227,0.03916449086161879,1.4882506527415142,57.6,1.2140992167101827,1.3707571801566578,46.997389033942554,12.180156657963446,1.919060052219321,0
2022,Brentford,Premier League,Pontus Jansson,SWE,DF,30,3321,37,1,90,0.08130081300813008,0.07859078590785908,0.013550135501355014,0.1897018970189702,0.10840108401084012,0.10840108401084012,0.08130081300813008,0,75,54.146341463414636,0.9214092140921409,182.1138211382114,1.4363143631436315,0.46070460704607047,0.7046070460704608,32.19512195121951,7.073170731707317,0.21680216802168023,0.08130081300813008,47.2,0.5149051490514905,2.032520325203252,36.8,0.6775067750677507,10.13550135501355,1.5176151761517616,1.869918699186992,0.05420054200542006,3.5501355013550135,61.5,0.5420054200542006,0.3252032520325203,48.40108401084011,1.7344173441734418,1.3279132791327914,0
2022,Brentford,Premier League,Mathias Jensen,DEN,MF,25,1601,31,0.6129032258064516,52,0,0.1405371642723298,0.2023735165521549,1.9675202998126173,0.16864459712679578,2.810743285446596,0.6745783885071831,0.05621486570893192,60,69.53778888194879,3.7663960024984386,211.42410993129295,3.8788257339163024,3.653966271080575,1.7426608369768894,31.367895065584012,11.9737663960025,0.8432229856339788,1.1805121798875704,31.1,2.361024359775141,7.476577139287945,29.2,1.5740162398500939,8.263585259212991,1.8550905683947534,1.8550905683947534,0.05621486570893192,0.5621486570893192,35.7,1.1242973141786383,0.5621486570893192,48.17613991255465,17.089319175515303,1.8550905683947534,0
2022,Brentford,Premier League,Bryan Mbeumo,FRA,FW,21,2905,35,0.9714285714285714,83,0.09294320137693632,0.27882960413080893,0.11153184165232358,1.5180722891566265,0.3717728055077453,8.240963855421686,1.0843373493975903,0.24784853700516352,47.3,74.0447504302926,3.87263339070568,57.810671256454384,1.5180722891566265,1.0223752151462995,1.5800344234079173,16.853700516351118,8.364888123924269,2.5094664371772804,1.9518072289156625,38.9,0.3407917383820998,4.275387263339071,27.3,0.774526678141136,5.545611015490533,1.1772805507745268,0.712564543889845,0,1.0533562822719449,21.7,0.712564543889845,1.270223752151463,36.30981067125645,21.46987951807229,4.833046471600689,0
2022,Brentford,Premier League,Christian Nørgaard,DEN,MF,27,3054,35,1,87,0.08840864440078586,0.09430255402750493,0.09135559921414539,1.2671905697445973,0.17681728880157171,1.0019646365422399,0.38310412573673874,0.08840864440078586,54.2,61.591355599214154,2.357563850687623,208.909626719057,4.803536345776032,0.7956777996070727,2.06286836935167,38.87033398821218,9.842829076620825,0.5009823182711199,0.7662082514734775,51.4,1.5029469548133596,6.424361493123773,31.5,2.357563850687623,12.966601178781927,1.738703339882122,2.5049115913555995,0.02946954813359529,1.7976424361493126,45.9,2.151277013752456,1.119842829076621,58.08447937131631,10.019646365422398,1.7092337917485267,0
2022,Brentford,Premier League,Frank Onyeka,NGA,MF,23,1045,20,0.6,52,0,0.09473684210526317,0.017224880382775122,0.9473684210526316,0.0861244019138756,2.4976076555023923,0.7751196172248804,0.0861244019138756,64.3,74.23923444976077,3.014354066985646,79.83732057416269,1.8947368421052633,0.5167464114832536,1.1196172248803828,22.392344497607656,5.684210526315789,0.9473684210526316,1.5502392344497609,25,1.291866028708134,5.942583732057416,27.3,1.3779904306220097,8.095693779904307,1.722488038277512,1.291866028708134,0,1.291866028708134,37.5,3.7033492822966507,2.325358851674641,39.61722488038278,10.937799043062201,1.4641148325358853,0
2022,Brentford,Premier League,Ethan Pinnock,JAM,DF,28,2694,32,1,84,0.03340757238307349,0.05011135857461024,0.04008908685968819,0.46770601336302897,0.10022271714922049,0.43429844097995546,0.16703786191536749,0,62.5,73.79732739420935,1.3028953229398663,300.20044543429844,1.9376391982182628,0.6347438752783965,1.0022271714922049,39.42093541202673,12.52783964365256,0.43429844097995546,0.23385300668151449,55.6,0.5345211581291759,3.4075723830734965,36.3,1.269487750556793,11.659242761692651,1.6369710467706013,1.8708240534521159,0.03340757238307349,5.044543429844098,68,0.40089086859688194,0.6347438752783965,56.5924276169265,7.4832962138084635,1.8374164810690423,0
2022,Brentford,Premier League,David Raya,ESP,GK,25,2160,24,1,90,0,0,0,0.08333333333333333,0,0,0,0,0,56.458333333333336,0.041666666666666664,679.5416666666666,0.125,2.0833333333333335,0.75,29.375,14.416666666666666,0.08333333333333333,0,0,0.041666666666666664,0,0,0,5.25,0.041666666666666664,0,0.041666666666666664,0,0,0.041666666666666664,0.08333333333333333,34.708333333333336,0,0,0
2022,Brentford,Premier League,Mads Roerslev,DEN,DF,22,1240,21,0.5714285714285714,59,0.07258064516129031,0.021774193548387093,0.06532258064516129,0.8709677419354839,0.21774193548387097,1.814516129032258,0.21774193548387097,0.07258064516129031,20,29.758064516129032,1.5241935483870968,101.83064516129032,1.8870967741935483,0.36290322580645157,1.161290322580645,16.693548387096772,8.274193548387096,0.6532258064516129,0.8709677419354839,45.7,1.379032258064516,3.1209677419354835,24.9,0.6532258064516129,5.951612903225806,2.25,1.5241935483870968,0,1.161290322580645,34.8,1.4516129032258063,0.6532258064516129,34.475806451612904,10.161290322580644,0.8709677419354839,0
2022,Brentford,Premier League,Ivan Toney,ENG,FW,25,2909,33,0.9696969696969697,88,0.2165692677896184,0.2536954279821244,0.1794431075971124,1.6397387418356824,0.30938466827088346,6.342385699553111,0.6806462701959436,0.12375386730835339,44.9,36.13612925403919,1.6706772086627706,71.74630457201788,2.3822619456858027,0.24750773461670678,1.515984874527329,14.169817806806462,9.931247851495359,3.0629082158817464,1.5778618081815057,24,0.5878308697146786,3.4651082846338945,24.5,0.6187693365417669,4.48607768992781,0.9590924716397388,0.6497078033688553,0.030938466827088347,4.640770024063252,51.7,1.887246476452389,2.598831213475421,37.837744929529045,17.294602956342384,5.22860089377793,0
2022,Brentford,Premier League,Yoane Wissa,COD,"FW,MF",24,1284,30,0.4,43,0.49065420560747663,0.25934579439252337,0.049065420560747655,0.911214953271028,0.2803738317757009,5.537383177570093,1.1915887850467288,0.07009345794392523,70.8,58.31775700934579,3.5046728971962615,44.57943925233645,1.7523364485981308,0.2102803738317757,1.0514018691588785,13.387850467289718,6.238317757009345,1.7523364485981308,0.8411214953271028,0,1.0514018691588785,3.7850467289719623,28.4,0.5607476635514018,4.696261682242991,1.1214953271028036,0.6308411214953271,0,1.822429906542056,49.1,0.7710280373831775,1.8925233644859811,29.7196261682243,14.719626168224298,3.7149532710280373,0
2022,Brighton,Premier League,Yves Bissouma,MLI,MF,24,2111,26,0.9615384615384616,81,0.04263382283278067,0.03837044054950261,0.03410705826622454,0.6821411653244908,0.1705352913311227,0.63950734249171,1.3216485078162008,0.1705352913311227,70.5,118.13832306963525,4.348649928943629,155.14448128848886,2.216958787304595,1.1937470393178589,1.27901468498342,45.234486025580296,5.201326385599242,1.1937470393178589,1.27901468498342,54.5,0.63950734249171,6.352439602084321,35.9,2.131691141639034,10.701089531027948,1.833254381809569,2.3448602558029368,0,0.8953102794883941,55.3,1.449549976314543,1.2363808621506396,62.4159166271909,12.960682141165325,0.6821411653244908,0
2022,Brighton,Premier League,Dan Burn,ENG,DF,29,1022,13,0.9230769230769231,79,0.08806262230919765,0.11448140900195694,0,0.3522504892367906,0,0.1761252446183953,0.08806262230919765,0,50,106.55577299412916,2.3776908023483365,258.1115459882583,3.1702544031311155,1.1448140900195694,1.4090019569471623,44.647749510763205,10.215264187866927,0.5283757338551859,0.26418786692759294,33.3,1.0567514677103718,4.050880626223091,32.6,1.3209393346379648,8.806262230919765,2.5538160469667317,2.8180039138943247,0.1761252446183953,3.522504892367906,66.7,1.5851272015655578,0.26418786692759294,66.39921722113503,5.636007827788649,1.0567514677103718,0
2022,Brighton,Premier League,Marc Cucurella,ESP,DF,23,3089,35,1,88,0.029135642602784072,0.02039494982194885,0.078666235027517,1.9229524117837486,0.058271285205568145,1.9812236969893169,0.9032049206863062,0.029135642602784072,52.5,150.28164454516025,6.001942376173519,331.8258336031078,5.098737455487212,1.1071544189057947,2.2725801230171574,55.21204273227582,12.440919391388798,0.7283910650696018,0.9323405632890903,62.3,0.8449336354807381,5.856264163159598,37.6,1.8064098413726124,10.139203625768857,2.0977662674004534,2.0977662674004534,0,1.57332470055034,54,1.0197474910974424,1.0488831337002267,67.88604726448689,27.03787633538362,1.9229524117837486,0
2022,Brighton,Premier League,Shane Duffy,IRL,DF,29,1436,18,0.8333333333333334,80,0.06267409470752089,0.08147632311977716,0.006267409470752089,0.37604456824512533,0.12534818941504178,0.12534818941504178,0.12534818941504178,0,100,94.13649025069638,1.7548746518105849,356.05153203342616,2.1935933147632314,1.6295264623955432,0.8147632311977716,56.030640668523674,7.082172701949861,0.18802228412256267,0.06267409470752089,38.5,0.5013927576601671,1.190807799442897,22.4,0.564066852367688,9.526462395543176,2.1935933147632314,1.128133704735376,0.06267409470752089,5.076601671309192,77.9,1.2534818941504178,0.4387186629526462,73.45403899721448,3.8231197771587744,1.6295264623955432,0
2022,Brighton,Premier League,Lewis Dunk,ENG,DF,29,2573,29,1,89,0.03497862417411582,0.04197434900893898,0.006995724834823164,0.384764865915274,0.06995724834823164,0.03497862417411582,0.1748931208705791,0,83.3,117.28332685581034,1.4341235911387487,378.3287990672367,1.8888457054022543,1.6789739603575593,1.2242518460940537,58.624174115818114,7.170617955693743,0.24485036921881073,0.13991449669646328,46.2,0.24485036921881073,1.6789739603575593,38.4,0.384764865915274,8.989506412747765,1.4691022153128643,1.6090167120093277,0.10493587252234746,3.1830547998445393,67.4,0.27982899339292655,0.2098717450446949,72.3008161678974,3.0081616789739605,1.1193159735717062,0
2022,Brighton,Premier League,Pascal Groß,GER,"MF,DF",30,2038,29,0.8275862068965517,70,0.08832188420019627,0.0971540726202159,0.2340529931305201,2.1638861629048085,0.30912659470068693,4.371933267909715,0.44160942100098133,0.04416094210009813,52.6,84.56820412168793,4.416094210009813,254.72031403336604,4.548577036310108,4.062806673209028,1.5897939156035328,43.45436702649656,14.617271835132483,0.9273797841020608,1.0598626104023552,35.3,0.9715407262021589,5.21099116781158,29.4,0.9273797841020608,8.125613346418056,1.7222767419038272,0.7065750736015701,0,0.7948969578017664,37.5,0.8390578999018645,0.48577036310107946,57.98331697742885,29.10206084396467,2.8263002944062805,0
2022,Brighton,Premier League,Adam Lallana,ENG,MF,33,1561,24,0.75,65,0,0.0691864189622037,0.04035874439461883,1.3260730301089045,0.17296604740550928,3.8052530429212044,1.0954516335682254,0.05765534913516976,63.3,84.23446508648303,3.9782190903267134,159.5900064061499,3.4016655989750157,0.5765534913516976,1.672005124919923,47.738629083920564,6.860986547085202,1.210762331838565,1.1531069827033953,30.6,1.4413837283792441,5.996156310057655,34.3,1.2684176809737346,10.723894939141575,1.4990390775144138,1.5566944266495835,0,0.8071748878923767,51.9,0.8071748878923767,1.3260730301089045,63.939782190903266,16.37411915438821,2.190903267136451,0
2022,Brighton,Premier League,Tariq Lamptey,ENG,"DF,FW",20,1561,30,0.5333333333333333,52,0,0.04612427930813581,0.1268417680973735,1.9026265214606022,0.11531069827033952,4.381806534272902,1.6143497757847534,0.23062139654067904,46.7,165.2978859705317,9.282511210762332,120.44202434336962,2.4791800128122996,0.5765534913516976,1.1531069827033953,34.996796925048045,10.377962844330558,1.7873158231902626,1.4413837283792441,53.8,0.6918641896220371,4.266495836002562,30.2,1.3260730301089045,6.976297245355541,1.2684176809737346,2.133247918001281,0,0.5188981422165279,22,1.7873158231902626,3.113388853299167,56.040999359385005,29.346572709801407,2.5944907110826394,0
2022,Brighton,Premier League,Alexis Mac Allister,ARG,"MF,FW",22,2123,33,0.6666666666666666,64,0.12717852096090437,0.17804992934526614,0.06358926048045219,1.950070654733867,0.16957136128120584,3.688177107866227,0.7630711257654262,0.04239284032030146,46.2,86.39660857277438,4.408855393311352,181.86528497409327,4.620819594912859,2.119642016015073,1.568535091851154,37.051342439943475,8.6905322656618,1.0598210080075365,1.2717852096090438,37.3,1.568535091851154,8.43617522373999,35.2,2.1620348563353744,10.42863871879416,1.9076778144135658,1.017428167687235,0,1.2293923692887423,50,1.6109279321714556,1.9924634950541686,56.00094206311823,23.78238341968912,2.204427696655676,0
2022,Brighton,Premier League,Solly March,ENG,"DF,FW",27,1746,31,0.5483870967741935,56,0,0.07731958762886598,0.1391752577319588,2.11340206185567,0.2061855670103093,4.175257731958763,1.288659793814433,0.3608247422680413,56.8,121.70103092783506,6.494845360824743,144.3814432989691,2.8350515463917527,2.525773195876289,1.8556701030927836,28.50515463917526,10.97938144329897,1.1855670103092784,1.6494845360824744,37.5,0.7731958762886598,3.711340206185567,27.7,1.1340206185567012,6.649484536082475,1.7010309278350517,1.597938144329897,0,1.1340206185567012,36.7,1.8041237113402062,1.1855670103092784,46.44329896907217,27.7319587628866,4.020618556701031,0
2022,Brighton,Premier League,Neal Maupay,FRA,FW,24,2276,32,0.78125,71,0.27680140597539543,0.2451669595782074,0.08699472759226715,1.818980667838313,0.11862917398945519,8.462214411247803,1.1467486818980668,0.27680140597539543,59.2,48.242530755711776,2.768014059753954,40.84797891036907,1.384007029876977,0.23725834797891038,1.4630931458699474,18.941124780316347,5.456942003514938,1.937609841827768,2.1748681898066784,35.7,0.3558875219683656,5.6546572934973645,28.1,0.47451669595782076,4.626537785588752,0.8304042179261863,0.39543057996485065,0,0.9490333919156415,23.5,1.4630931458699474,1.5421792618629175,32.741652021089635,20.40421792618629,5.140597539543058,0
2022,Brighton,Premier League,Jakub Moder,POL,"MF,FW",22,1701,28,0.6785714285714286,61,0,0.12698412698412698,0.08994708994708996,1.216931216931217,0.21164021164021166,4.814814814814815,0.7407407407407408,0.15873015873015875,41.2,88.25396825396827,4.656084656084657,147.7777777777778,3.544973544973545,0.5291005291005292,1.6931216931216932,31.269841269841272,11.375661375661377,1.6402116402116402,1.4814814814814816,45,1.1640211640211642,6.137566137566138,32.1,1.5343915343915344,7.6719576719576725,1.6402116402116402,1.1640211640211642,0.052910052910052914,1.1640211640211642,34.9,1.216931216931217,0.5820105820105821,54.074074074074076,25.661375661375665,3.597883597883598,0
2022,Brighton,Premier League,Enock Mwepu,ZAM,"MF,FW",23,996,18,0.6666666666666666,55,0.18072289156626506,0.1716867469879518,0.12650602409638553,1.536144578313253,0.6325301204819277,4.518072289156627,1.0843373493975903,0,57.1,90.18072289156626,3.7951807228915664,88.82530120481928,1.716867469879518,0.6325301204819277,1.8072289156626506,27.10843373493976,8.855421686746988,2.3493975903614457,1.355421686746988,24.1,1.9879518072289157,5.150602409638554,25.6,1.2650602409638554,9.397590361445783,2.1686746987951806,1.4457831325301205,0,1.0843373493975903,28.6,2.1686746987951806,1.536144578313253,50.15060240963856,17.89156626506024,3.5240963855421685,0
2022,Brighton,Premier League,Robert Sánchez,ESP,GK,23,3329,37,1,90,0,0,0.010814058275758487,0.10814058275758487,0,0,0,0,0,65.58726344247522,0,422.61339741664165,0.027035145689396217,1.5139681586061882,0.8380895163712827,28.468008410934218,12.084710123160109,0,0,0,0,0.027035145689396217,20,0,4.487834184439772,0.054070291378792434,0,0.10814058275758487,0,0,0,0.08110543706818865,34.87533793932112,0,0,0
2022,Brighton,Premier League,Leandro Trossard,BEL,"FW,MF",26,2805,34,0.9411764705882353,83,0.2245989304812834,0.1925133689839572,0.13155080213903741,2.085561497326203,0.32085561497326204,6.513368983957219,1.893048128342246,0.48128342245989303,75.6,118.68449197860961,6.192513368983957,115.25133689839572,3.9144385026737964,1.8288770053475936,1.6042780748663101,29.358288770053473,8.598930481283421,2.663101604278075,2.8877005347593583,18.8,0.8342245989304813,5.005347593582887,32.6,0.7700534759358288,6.288770053475935,1.3475935828877006,0.9304812834224598,0,0.32085561497326204,23.8,0.8983957219251336,1.2513368983957218,49.63636363636363,29.037433155080212,5.74331550802139,0
2022,Brighton,Premier League,Joël Veltman,NED,DF,29,2874,34,0.9705882352941176,85,0.031315240083507306,0.028183716075156576,0.03444676409185804,0.9081419624217119,0.06263048016701461,0.4697286012526096,0.4384133611691023,0.031315240083507306,45.2,77.19206680584551,2.536534446764092,336.67014613778707,3.6012526096033404,0.7828810020876826,1.9728601252609603,45.093945720250524,12.620041753653444,0.5010438413361169,0.4697286012526096,48.4,1.033402922755741,3.4133611691022963,31.1,1.2526096033402923,9.958246346555324,2.035490605427975,2.0981210855949897,0.031315240083507306,2.1607515657620042,62.2,1.5031315240083507,1.1899791231732777,60.8768267223382,13.96659707724426,0.8455114822546973,0
